longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
75.51885,11.85089,0.9295154185022027,0.24468085106382978,0.8181818181818182,0.044802867383512544,0.6205533596837944,0.9659442724458205,0.10344827586206896,0.8177570093457944,0.9136212624584718,0.7627906976744186,0.9678571428571429,0.46788990825688076,0.5705382436260623,0.07894736842105263,0.6513761467889908,0.5283534502391255,0.12142857142857143,0.08495821727019498,0.5442794279427943,0.35999840009599426,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.010572687224669603
76.81366,8.69822,0.9118942731277533,0.11702127659574468,0.8787878787878788,0.010752688172043012,0.5612648221343873,0.9907120743034056,0.01532567049808429,0.8598130841121495,0.8970099667774086,0.7302325581395349,0.9642857142857143,0.2408256880733945,0.15637393767705382,0.5526315789473685,0.14678899082568808,0.14894101571396037,0.7214285714285714,0.10362116991643454,0.07783278327832784,0.18134911905285683,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.012922173274596183
76.51558,10.63238,0.947136563876652,0.35106382978723405,0.7272727272727273,0.09423536439665472,0.7233201581027668,0.9814241486068112,0.1839080459770115,0.8084112149532711,0.9235880398671097,0.7953488372093023,0.9642857142857143,0.29327217125382266,0.29858356940509917,0.07894736842105263,0.44036697247706424,0.28148485538601686,0.29285714285714287,0.07632311977715878,0.415016501650165,0.2296262224266544,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.02261380323054332
77.660932,13.091114,0.7841409691629956,0.648936170212766,0.6363636363636364,0.1814516129032258,0.6561264822134387,0.7492260061919505,0.4061302681992337,0.7009345794392523,0.7774086378737541,0.6604651162790698,0.7964285714285714,0.03394495412844037,0.014164305949008499,0.02631578947368421,0.3119266055045872,0.029833750854019587,0.06428571428571428,0.021727019498607242,0.017051705170517052,0.03861768293902366,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.2646108663729809
76.67092,9.20574,0.933920704845815,0.19148936170212766,0.9090909090909091,0.006571087216248507,0.5968379446640316,0.9907120743034056,0.04980842911877394,0.8411214953271028,0.893687707641196,0.7488372093023256,0.9857142857142858,0.3418960244648318,0.23286118980169973,0.5,0.21100917431192662,0.24436347073559553,0.7571428571428571,0.1298050139275766,0.0781078107810781,0.2647641141531508,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.010279001468428781
75.93027,10.93571,0.9427312775330396,0.24468085106382978,0.8484848484848485,0.0492831541218638,0.6324110671936759,0.9845201238390093,0.09195402298850575,0.8177570093457944,0.9335548172757475,0.7767441860465116,0.9714285714285714,0.37079510703363916,0.3671388101983003,0.07894736842105263,0.47706422018348627,0.3573217945798224,0.21428571428571427,0.10250696378830083,0.5066006600660066,0.268523888566686,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.0038179148311306903
77.08129,8.51448,0.9118942731277533,0.1276595744680851,0.8787878787878788,0.012843488649940263,0.5612648221343873,0.9845201238390093,0.022988505747126436,0.8598130841121495,0.8903654485049833,0.7255813953488373,0.9571428571428572,0.16314984709480124,0.07988668555240794,0.6578947368421053,0.09174311926605505,0.07856980186745616,0.6642857142857143,0.0766016713091922,0.07975797579757976,0.13081215127092374,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.02672540381791483
76.29778,9.65237,0.9295154185022027,0.19148936170212766,0.9696969696969697,0.011051373954599762,0.5889328063241107,0.9907120743034056,0.0421455938697318,0.8177570093457944,0.9036544850498339,0.7441860465116279,0.9714285714285714,0.4062691131498471,0.32974504249291786,0.6842105263157895,0.29357798165137616,0.3258938738328399,0.8428571428571429,0.14011142061281337,0.46864686468646866,0.2953622782633042,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.005580029368575624
76.28582,10.32749,0.9427312775330396,0.26595744680851063,0.8484848484848485,0.051075268817204304,0.6521739130434783,0.9876160990712074,0.10727969348659004,0.8177570093457944,0.9169435215946844,0.7767441860465116,0.9714285714285714,0.39357798165137614,0.35240793201133147,0.10526315789473684,0.43119266055045874,0.36688681393759964,0.35,0.11476323119777158,0.5181518151815182,0.29608223506589604,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.009104258443465492
78.519211,17.346216,0.9074889867841409,0.6914893617021277,0.30303030303030304,0.38515531660692953,0.8774703557312253,0.7554179566563467,0.6130268199233716,0.8411214953271028,0.7641196013289037,0.8790697674418605,0.8357142857142857,0.0345565749235474,0.025495750708215296,0.10526315789473684,0.44954128440366975,0.044409018446823045,0.12142857142857143,0.0298050139275766,0.00825082508250825,0.02443853368797872,0.800000011920929,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.1524229074889868
73.779107,18.582907,0.8325991189427313,0.8297872340425532,0.5151515151515151,0.2513440860215054,0.758893280632411,0.6873065015479877,0.5823754789272031,0.7850467289719626,0.7840531561461794,0.7395348837209302,0.8178571428571428,0.06926605504587156,0.11331444759206799,0.0,0.6513761467889908,0.08904577544978365,0.014285714285714285,0.042061281337047354,0.007425742574257425,0.05579665220086795,0.987500011920929,1.0,1.0,0.25,0.16417033773861966
76.55464,9.17703,0.9295154185022027,0.1702127659574468,0.9393939393939394,0.009259259259259259,0.5889328063241107,0.9938080495356038,0.038314176245210725,0.8317757009345794,0.893687707641196,0.7488372093023256,0.9821428571428571,0.35642201834862386,0.26005665722379606,0.5263157894736842,0.23853211009174313,0.2628102937827374,0.7428571428571429,0.132033426183844,0.30528052805280526,0.27060376377417356,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.0064610866372980915
76.34926,10.80718,0.947136563876652,0.32978723404255317,0.7575757575757576,0.08632019115890084,0.7035573122529645,0.9814241486068112,0.16475095785440613,0.8084112149532711,0.920265780730897,0.7906976744186046,0.9642857142857143,0.31666666666666665,0.3206798866855524,0.02631578947368421,0.44954128440366975,0.30289227966294696,0.2571428571428571,0.08384401114206128,0.44086908690869087,0.2449253044817311,0.6000000238418579,0.592592588231942,0.6666666666666666,0.4166666666666667,0.019383259911894272
75.48308,11.80184,0.933920704845815,0.23404255319148937,0.8484848484848485,0.043309438470728795,0.616600790513834,0.9721362229102167,0.09195402298850575,0.822429906542056,0.920265780730897,0.7674418604651163,0.9714285714285714,0.4536697247706422,0.5399433427762039,0.07894736842105263,0.6513761467889908,0.5133227055340469,0.11428571428571428,0.08356545961002786,0.5214521452145214,0.3311001339919605,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.005873715124816446
76.72502,8.85799,0.9162995594713657,0.13829787234042554,0.9090909090909091,0.0076164874551971325,0.5691699604743083,0.9907120743034056,0.022988505747126436,0.8598130841121495,0.8803986710963455,0.7348837209302326,0.9714285714285714,0.28256880733944956,0.19773371104815865,0.47368421052631576,0.1834862385321101,0.18811204736961967,0.7214285714285714,0.11671309192200557,0.07700770077007701,0.2161270323780573,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.014684287812041116
80.915237,16.61298,0.9779735682819384,0.4787234042553192,0.3333333333333333,0.29883512544802865,0.849802371541502,0.8823529411764706,0.42911877394636017,0.9439252336448598,0.8770764119601329,0.9162790697674419,0.9178571428571428,0.07691131498470948,0.06288951841359773,0.02631578947368421,0.44954128440366975,0.07264859940787975,0.07857142857142857,0.042061281337047354,0.014026402640264026,0.05405675659460432,0.7749999761581421,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.00881057268722467
77.412615,23.259933,0.8414096916299559,0.8297872340425532,0.18181818181818182,0.5695937873357229,0.9209486166007905,0.631578947368421,0.8084291187739464,0.8177570093457944,0.840531561461794,0.8790697674418605,0.725,0.09281345565749236,0.13144475920679888,0.05263157894736842,0.8348623853211009,0.15258483261216124,0.11428571428571428,0.01754874651810585,0.00825082508250825,0.06133631982081075,0.987500011920929,1.0,1.0,0.25,0.1474302496328928
76.64511,9.01838,0.9295154185022027,0.14893617021276595,0.9090909090909091,0.011350059737156512,0.5849802371541502,0.9969040247678018,0.03065134099616858,0.8411214953271028,0.8903654485049833,0.7488372093023256,0.9821428571428571,0.31819571865443425,0.22889518413597734,0.47368421052631576,0.21100917431192662,0.22250056934639034,0.7142857142857143,0.12506963788300834,0.07700770077007701,0.245385276883387,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.00499265785609398
83.230565,17.728102,0.947136563876652,0.1595744680851064,0.24242424242424243,0.23939665471923535,0.6561264822134387,0.8978328173374613,0.2222222222222222,0.9345794392523364,0.8006644518272426,0.8232558139534883,0.8964285714285715,0.07477064220183487,0.0708215297450425,0.15789473684210525,0.3853211009174312,0.0699157367342291,0.17857142857142858,0.03732590529247911,0.006600660066006601,0.05549667019978801,0.949999988079071,0.0,0.6666666666666666,0.0,0.0032305433186490457
78.547276,17.425927,0.9030837004405287,0.6914893617021277,0.30303030303030304,0.38082437275985664,0.8695652173913043,0.7430340557275542,0.6206896551724138,0.8364485981308412,0.7574750830564784,0.8697674418604651,0.8321428571428572,0.03761467889908257,0.026062322946175637,0.07894736842105263,0.45871559633027525,0.04896378956957413,0.11428571428571428,0.0298050139275766,0.007975797579757976,0.026778393296402216,0.800000011920929,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.15066079295154186
75.98773,11.3988,0.933920704845815,0.2872340425531915,0.8181818181818182,0.05451015531660693,0.6403162055335968,0.9659442724458205,0.12260536398467432,0.8177570093457944,0.9235880398671097,0.772093023255814,0.9714285714285714,0.39418960244648316,0.44872521246458924,0.07894736842105263,0.5596330275229358,0.4117513094966978,0.16428571428571428,0.08245125348189415,0.5723322332233224,0.309941403515789,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.02026431718061674
76.95445,8.53635,0.9074889867841409,0.09574468085106383,0.8787878787878788,0.0076164874551971325,0.5573122529644269,0.9938080495356038,0.007662835249042145,0.8551401869158879,0.8970099667774086,0.7255813953488373,0.9642857142857143,0.19357798165137616,0.11104815864022663,0.631578947368421,0.11926605504587157,0.10635390571623776,0.6571428571428571,0.08718662952646239,0.07783278327832784,0.143451392916425,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.010279001468428781
75.56868,11.83656,0.9295154185022027,0.24468085106382978,0.7878787878787878,0.0468936678614098,0.6245059288537549,0.9628482972136223,0.1111111111111111,0.822429906542056,0.9169435215946844,0.7627906976744186,0.9678571428571429,0.47996941896024464,0.5869688385269122,0.07894736842105263,0.6422018348623854,0.5370075153723526,0.1357142857142857,0.08997214484679665,0.5566556655665567,0.3774173549587025,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.015859030837004406
76.77272,8.75203,0.9118942731277533,0.1276595744680851,0.9090909090909091,0.00985663082437276,0.5652173913043478,0.9907120743034056,0.019157088122605363,0.8551401869158879,0.9003322259136213,0.7302325581395349,0.9678571428571429,0.2591743119266055,0.1745042492917847,0.5263157894736842,0.1651376146788991,0.16579366886813937,0.7428571428571429,0.10919220055710306,0.07755775577557755,0.19656820590764554,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.017033773861967694
78.96613,21.5262,0.9030837004405287,0.8191489361702128,0.18181818181818182,0.535394265232975,0.9683794466403162,0.6749226006191951,0.8007662835249042,0.8644859813084113,0.6943521594684385,0.9348837209302325,0.7821428571428571,0.07247706422018349,0.09631728045325778,0.15789473684210525,0.6788990825688074,0.10635390571623776,0.19285714285714287,0.03314763231197772,0.007150715071507151,0.051276923384596926,0.949999988079071,0.0,0.6666666666666666,0.0,0.10308370044052863
76.21049,10.1794,0.9383259911894273,0.23404255319148937,0.8787878787878788,0.03882915173237754,0.6245059288537549,0.9876160990712074,0.08045977011494253,0.8177570093457944,0.9335548172757475,0.7627906976744186,0.9714285714285714,0.40611620795107034,0.3518413597733711,0.21052631578947367,0.42201834862385323,0.36734229104987476,0.44285714285714284,0.1309192200557103,0.5187018701870187,0.2972021678699278,0.612500011920929,0.6172839215462804,0.6666666666666666,0.25,0.0041116005873715125
92.745758,23.738827,0.6563876651982379,0.32978723404255317,0.3939393939393939,0.257168458781362,0.4031620553359684,0.6470588235294118,0.28735632183908044,0.677570093457944,0.5647840531561462,0.4883720930232558,0.6428571428571429,0.2978593272171254,0.21246458923512748,0.2631578947368421,0.30275229357798167,0.24117513094966977,0.35714285714285715,0.35821727019498606,0.013476347634763476,0.24504529728216307,0.637499988079071,0.6419752548606188,0.6666666666666666,0.75,0.2663729809104258
76.05877,11.4369,0.8810572687224669,0.30851063829787234,0.7878787878787878,0.06048387096774194,0.6086956521739131,0.9226006191950464,0.14559386973180077,0.7663551401869159,0.8837209302325582,0.7209302325581395,0.9285714285714286,0.3974006116207951,0.48441926345609065,0.10526315789473684,0.5779816513761468,0.42086085174219995,0.19285714285714287,0.07994428969359331,0.47002200220022,0.3434993900365978,0.6000000238418579,0.592592588231942,0.6666666666666666,0.4166666666666667,0.08105726872246696
88.28557,22.58364,0.8898678414096917,0.5319148936170213,0.18181818181818182,0.45026881720430106,0.7351778656126482,0.6904024767801857,0.5555555555555556,0.9392523364485982,0.6810631229235881,0.813953488372093,0.7678571428571429,0.1856269113149847,0.1348441926345609,0.15789473684210525,0.43119266055045874,0.170576178547028,0.3,0.12061281337047354,0.011276127612761276,0.14281143131412116,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.003524229074889868
85.90418,20.449873,0.947136563876652,0.5531914893617021,0.2727272727272727,0.377389486260454,0.8142292490118577,0.7770897832817337,0.524904214559387,0.9345794392523364,0.7641196013289037,0.8883720930232558,0.8535714285714285,0.1510703363914373,0.12521246458923513,0.13157894736842105,0.44036697247706424,0.1507629241630608,0.3,0.07353760445682452,0.013476347634763476,0.13157210567365957,0.7875000238418579,0.7530863725127056,0.3333333333333333,0.8333333333333334,0.009691629955947136
79.77469,11.93926,0.9779735682819384,0.35106382978723405,0.42424242424242425,0.2661290322580645,0.7707509881422925,0.934984520123839,0.28735632183908044,0.822429906542056,0.9136212624584718,0.8790697674418605,0.925,0.09571865443425076,0.08498583569405099,0.21052631578947367,0.3669724770642202,0.08494648143930768,0.25,0.0350974930362117,0.04867986798679868,0.0661960282383057,0.675000011920929,0.6419752548606188,0.3333333333333333,1.0,0.007342143906020558
85.4335,20.147,0.9251101321585903,0.425531914893617,0.24242424242424243,0.3388590203106332,0.7351778656126482,0.7801857585139319,0.4444444444444444,0.9252336448598131,0.7541528239202658,0.8418604651162791,0.8464285714285714,0.13119266055045872,0.1008498583569405,0.13157894736842105,0.43119266055045874,0.12981097699840582,0.3,0.06350974930362117,0.015676567656765675,0.11609303441793492,0.7875000238418579,0.7530863725127056,0.3333333333333333,0.8333333333333334,0.019676945668135097
80.63053,22.45178,0.7929515418502202,0.8829787234042553,0.15151515151515152,0.5937873357228196,0.9011857707509882,0.5572755417956656,0.8812260536398467,0.794392523364486,0.5946843853820598,0.8325581395348837,0.675,0.13883792048929663,0.18923512747875354,0.07894736842105263,0.7981651376146789,0.19881575950808472,0.2642857142857143,0.03119777158774373,0.009900990099009901,0.10431374117552947,0.987500011920929,1.0,1.0,0.25,0.17121879588839942
76.8204,9.26138,0.933920704845815,0.22340425531914893,0.9393939393939394,0.010603345280764636,0.6047430830039525,0.9845201238390093,0.06513409961685823,0.8551401869158879,0.8903654485049833,0.7534883720930232,0.9821428571428571,0.3110091743119266,0.1875354107648725,0.5263157894736842,0.1651376146788991,0.20974721020268733,0.8214285714285714,0.12172701949860724,0.08003300330033003,0.23722576645401275,0.6000000238418579,0.592592588231942,0.6666666666666666,0.4166666666666667,0.016740088105726872
