kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha curcas,18.39101,73.666071,0.9159663865546218,0.5803571428571429,0.5208333333333334,0.2767412327830419,0.8862973760932945,0.806841046277666,0.4925373134328358,0.8507795100222717,0.8333333333333334,0.8846153846153846,0.8881578947368421,0.0811728744480923,0.0673469387755102,0.0425531914893617,0.4962406015037593,0.0812208138759172,0.0746268656716417,0.0296858071505958,0.0058272632674297,0.0526572814226054,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0921302149178255,0.7651650485817645
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Catharanthus,Catharanthus roseus,12.871731,77.595199,0.9721448467966574,0.3245614035087719,0.8775510204081632,0.0968765493306891,0.75,0.944,0.1744186046511628,0.872093023255814,0.9293361884368307,0.8489932885906041,0.9802197802197802,0.1282267115600449,0.0789473684210526,0.358974358974359,0.237037037037037,0.0895913025971411,0.3726937269372694,0.0518538420204191,0.0585696670776818,0.0647374185738168,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0284342688330871,0.768290486236593
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Delonix,Delonix regia,22.121981,82.13345,0.7532467532467533,0.4259259259259259,0.7346938775510204,0.0937530266343825,0.5827586206896552,0.7822222222222223,0.263843648208469,0.7102803738317757,0.7313829787234043,0.5797665369649806,0.8329177057356608,0.1201012658227848,0.1166419019316493,0.0465116279069767,0.3846153846153846,0.098138495904691,0.0885416666666666,0.0342726580350342,0.0158240854911631,0.1751547248822243,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2390677025527192,0.7502235997510418
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tithonia,Tithonia diversifolia,13.615953,79.395247,0.9303621169916436,0.2631578947368421,0.673469387755102,0.1255329697570649,0.6882716049382716,0.88,0.2093023255813953,0.8951048951048951,0.8733905579399142,0.8114478114478114,0.9362637362637364,0.366056338028169,0.3824940047961631,0.0,0.8195488721804511,0.4384087237479806,0.003690036900369,0.1488447071466953,0.0004110152075626,0.2071192434842777,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0082013047530288,0.7560331874563749
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Strobilanthes,Strobilanthes callosa,20.296821,75.080008,0.9380281690140844,0.2857142857142857,0.6304347826086957,0.1441266598569969,0.7056962025316456,0.8943089430894309,0.2114803625377643,0.9004524886877828,0.8791666666666667,0.8293515358361775,0.9385964912280702,0.3330770216583365,0.4039489921842863,0.0,0.8270676691729323,0.4170172084130019,0.005050505050505,0.1326305467026232,0.0004224757076468,0.2113175151149834,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0030710172744721,0.7569390086973512
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Combretaceae,Getonia,Getonia floribunda,18.737889,72.91675,0.9852579852579852,0.4220183486238532,0.5,0.1694639956686518,0.8772378516624041,0.9168053244592346,0.2527716186252771,0.8377777777777777,0.9523809523809524,0.9366391184573004,0.9646643109540636,0.1259305861381986,0.1289815178922532,0.0229885057471264,0.4809160305343511,0.107391910739191,0.0508474576271186,0.0391338895510528,0.0293875873407316,0.0794588564335433,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.001913352466858,0.7644518227307401
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Duranta,Duranta erecta,22.026342,82.356654,0.9385474860335196,0.1228070175438596,0.9583333333333334,0.0336370007007708,0.654320987654321,0.964,0.0552325581395348,0.8794326241134752,0.9182795698924732,0.8013698630136986,0.9868131868131867,0.3839765510503175,0.2030375699440447,0.2307692307692307,0.2781954887218045,0.2310177705977383,0.3505535055350554,0.1595521343596921,0.2379778051787916,0.2926224136316824,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.004490177736202,0.7479645689192755
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Passifloraceae,Passiflora,Passiflora foetida,22.419729,87.28267,0.922077922077922,0.2592592592592592,0.673469387755102,0.1123486682808716,0.6551724137931034,0.88,0.1889250814332247,0.8802816901408451,0.8351063829787234,0.76953125,0.9301745635910224,0.2550886075949367,0.3398959881129272,0.0,0.8153846153846154,0.3118391660461653,0.0052083333333333,0.0982482863670982,0.0004110152075626,0.1560796871632232,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0135405105438401,0.7555211270442013
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus racemosa,16.406353,78.826325,0.9187675070028012,0.5535714285714286,0.5625,0.2525153853668067,0.8658892128279884,0.8249496981891348,0.444776119402985,0.8552338530066815,0.8833333333333333,0.8717948717948718,0.8947368421052632,0.0625940415287391,0.0589096231247713,0.0,0.4962406015037593,0.0623154164205552,0.0348258706467661,0.0182605421686747,0.0066597294484911,0.0410298161262077,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0951327433628318,0.787949527169853
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Allophylus,Allophylus cobbe,11.16667,76.66667,0.9275862068965516,0.1834862385321101,0.8863636363636364,0.0534329487421978,0.6501650165016502,0.935251798561151,0.0916905444126074,0.8457583547557841,0.9105691056910568,0.7873134328358209,0.9711815561959656,0.5172864613596746,0.5711982804943578,0.0,0.6846153846153846,0.6027367027146325,0.0181818181818181,0.0634524799113327,0.6072607260726073,0.2721926469740357,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0050525464834276,0.7655643364534942
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Clitoria,Clitoria ternatea,10.195487,76.496792,0.9415041782729804,0.1491228070175438,0.9591836734693876,0.0383738225086762,0.6666666666666666,0.964,0.066860465116279,0.8671328671328671,0.9206008583690988,0.8129251700680272,0.9868131868131867,0.3938028169014084,0.2342126298960831,0.2564102564102564,0.3007518796992481,0.2857431340872375,0.3763837638376384,0.1370231058570661,0.2301685162351007,0.2877412904714296,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0026095060577819,0.7469494935338057
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Urena,Urena lobata,25.558535,91.929007,0.8551532033426184,0.543859649122807,0.7755102040816326,0.1473475458601884,0.7191358024691358,0.814,0.3343023255813953,0.8046511627906977,0.8458244111349036,0.7449664429530202,0.8791208791208791,0.0913299663299663,0.0614035087719298,0.0256410256410256,0.3925925925925926,0.0742903160861687,0.029520295202952,0.029554003224073,0.0145910398684751,0.0682154455141138,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1659896602658788,0.757576618357212
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Moringaceae,Moringa,Moringa oleifera,12.026918,75.389309,0.88268156424581,0.7105263157894737,0.375,0.6185804384823306,0.9166666666666666,0.658,0.747093023255814,0.9456264775413712,0.8301075268817204,0.952054794520548,0.7472527472527473,0.0740921673994463,0.0639488409272582,0.0384615384615384,0.7518796992481203,0.0815831987075929,0.07380073800738,0.0675297410776767,0.0049321824907521,0.0714352588708922,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0505144995322731,0.7861005630468548
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Cascabela,Cascabela thevetia,26.912434,75.787271,0.9295774647887324,0.5803571428571429,0.5,0.2964249233912155,0.8987341772151899,0.8252032520325203,0.4984894259818731,0.8710407239819005,0.8395833333333333,0.9010238907849828,0.8969298245614035,0.0888119953863898,0.0670505964623611,0.0851063829787234,0.4661654135338345,0.0868068833652007,0.0858585858585858,0.0348124540328511,0.0065483734685255,0.0529344073647871,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0967370441458733,0.7652385450007987
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Lythraceae,Lagerstroemia,Lagerstroemia speciosa,20.08757,85.672882,0.9272030651340996,0.5981308411214953,0.4545454545454545,0.2879537953795379,0.8928571428571429,0.7881773399014779,0.5309446254071661,0.8708920187793427,0.76875,0.874439461883408,0.8888888888888888,0.0647190099411645,0.0612927191679049,0.0232558139534883,0.5,0.0649292628443782,0.0691489361702127,0.0236100533130236,0.0057542129058775,0.0426615629196314,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1134252744159864,0.768682119789491
Plantae,Tracheophyta,Magnoliopsida,Ericales,Lecythidaceae,Couroupita,Couroupita guianensis,22.754702,75.885827,0.8857938718662952,0.7105263157894737,0.3877551020408163,0.615765989092712,0.9197530864197532,0.66,0.747093023255814,0.9511627906976744,0.8308351177730193,0.9496644295302014,0.7516483516483516,0.0764590347923681,0.0753588516746411,0.0384615384615384,0.7481481481481481,0.0942218643044091,0.084870848708487,0.0580333154218162,0.0055487053020961,0.0581656770623162,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0430206794682422,0.7889465083379179
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Sterculia,Sterculia guttata,19.444678,72.927435,0.9154078549848944,0.4464285714285714,0.3953488372093023,0.3709225423158839,0.7741935483870968,0.7714285714285715,0.4914675767918088,0.9575471698113208,0.7396907216494846,0.850909090909091,0.8452380952380952,0.2751494449188728,0.1475063398140321,0.1463414634146341,0.4878048780487805,0.2044976881042454,0.2121212121212121,0.1866666666666666,0.0090987868284228,0.1702775146617223,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0042168674698795,0.7529906466213299
Plantae,Tracheophyta,Liliopsida,Asparagales,Amaryllidaceae,Zephyranthes,Zephyranthes candida,12.962356,77.59714,0.9505208333333334,0.2336448598130841,0.96,0.0454966641957005,0.6956521739130435,0.9641509433962264,0.0955223880597015,0.8208955223880597,0.9299610894941636,0.8176100628930818,0.9897330595482546,0.3536609829488465,0.2723607038123167,0.4772727272727273,0.3492063492063492,0.2913339248742975,0.6,0.1054916021890922,0.3417828474862695,0.2663859476571745,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0123589468027941,0.7505162102253127
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Spathoglottis,Spathoglottis plicata,9.786953,76.813728,0.9832869080779943,0.4035087719298245,0.6122448979591837,0.234407535944472,0.8518518518518519,0.902,0.3313953488372093,0.9,0.9399141630901288,0.9225589225589226,0.953846153846154,0.1601408450704225,0.1266480223731522,0.0256410256410256,0.4661654135338345,0.1344911147011308,0.055350553505535,0.0507791509940892,0.0295930949445129,0.0967122076824042,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0035414725069897,0.7615934073148011
Plantae,Tracheophyta,Magnoliopsida,Dilleniales,Dilleniaceae,Tetracera,Tetracera sarmentosa,26.94115,92.973403,0.9705159705159704,0.3394495412844037,0.696969696969697,0.074512723335138,0.7902813299232737,0.9484193011647256,0.1352549889135255,0.8644444444444445,0.9404761904761904,0.8705234159779615,0.9823321554770318,0.1034916640452972,0.0821863940228077,0.2988505747126437,0.2290076335877862,0.0719045405237873,0.335593220338983,0.0425109257052046,0.0571311138512124,0.0561098628285907,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.022960229602296,0.7558176919288022
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,23.197737,86.063295,0.9164345403899722,0.5789473684210527,0.5306122448979592,0.2794248884481903,0.8765432098765432,0.802,0.5,0.8558139534883721,0.8265524625267666,0.8791946308724832,0.8901098901098901,0.0788056779246206,0.0724213606437454,0.0256410256410256,0.5481481481481482,0.0792777542671745,0.040590405904059,0.0273113120501937,0.0045211672831894,0.0501784944912907,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1067208271787296,0.7663069423137535
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea pes-tigridis,9.790319,76.303572,0.9331476323119776,0.3684210526315789,0.6530612244897959,0.1630143777887952,0.7283950617283951,0.854,0.2848837209302325,0.9023255813953488,0.867237687366167,0.8355704697986577,0.9274725274725276,0.2709740577581987,0.4122165325530358,0.0,0.8666666666666667,0.3251516433911694,0.0,0.0859937257796641,0.0002055076037813,0.2035606573521265,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0101550960118168,0.756993318285074
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Passifloraceae,Passiflora,Passiflora edulis,12.433739,75.787669,0.9027777777777778,0.2990654205607476,0.7804878048780488,0.0517337807606263,0.5416666666666666,0.8729641693811075,0.1631944444444444,0.7928571428571428,0.8371212121212122,0.6858638743455497,0.9632107023411371,0.4374910496921094,0.4344995931651749,0.0,0.7890625,0.5214609987618655,0.0,0.2602813852813853,0.001849568434032,0.2983881634889741,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0098756400877834,0.7572572438787091
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,17.559999,76.540001,0.946949602122016,0.5701754385964912,0.3088235294117647,0.3548326964302358,0.9483282674772036,0.7965779467680608,0.5857142857142857,0.886021505376344,0.8172690763052208,0.9424920127795527,0.8879492600422833,0.1367938627079804,0.1576642335766423,0.0222222222222222,0.6917808219178082,0.147924639387695,0.0294117647058823,0.0450958286358511,0.0037484381507705,0.095015240617014,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0322407307898979,0.7741956011518273
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Azadirachta,Azadirachta indica,27.157534,78.064583,0.8487394957983193,0.7757009345794392,0.2682926829268293,0.7093251533742331,0.9325396825396826,0.5721925133689839,0.8417508417508418,0.9194444444444444,0.760797342192691,0.9282511210762332,0.6746987951807228,0.084088335220838,0.1003598560575769,0.0465116279069767,0.823076923076923,0.111605337646583,0.101063829787234,0.0572354211663066,0.0051376900945334,0.0443179321959434,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0529130312412046,0.7949797380249932
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,11.098281,76.788291,0.9526462395543176,0.5263157894736842,0.8163265306122449,0.1551809618244918,0.7962962962962963,0.886,0.3023255813953488,0.8927738927738927,0.9120171673819742,0.8639455782312925,0.9472527472527472,0.1236619718309859,0.0723421262989608,0.0897435897435897,0.2706766917293233,0.0896607431340872,0.1033210332103321,0.053465878559914,0.0302096177558569,0.0696570022302545,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0743709226467847,0.7576885153537385
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,13.038934,77.630836,0.6260504201680672,0.4299065420560747,0.6829268292682927,0.0950920245398773,0.4722222222222222,0.7112299465240641,0.2760942760942761,0.625,0.6677740863787376,0.4663677130044843,0.7590361445783133,0.2841166477916195,0.2487005197920831,0.0232558139534883,0.5307692307692308,0.2707238172260412,0.0797872340425532,0.0548056155507559,0.0176736539251952,0.2342022406092113,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.3788347875035182,0.7531750325833951
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,28.956062,79.807087,0.9387186629526464,0.1228070175438596,0.9591836734693876,0.0333168071393158,0.654320987654321,0.964,0.0552325581395348,0.8811188811188811,0.9163090128755365,0.7946127946127947,0.9868131868131867,0.332112676056338,0.2033559728326008,0.2307692307692307,0.2781954887218045,0.2310177705977383,0.3505535055350554,0.122514777001612,0.2379778051787916,0.2407909148555946,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0044734389561975,0.7486217053531948
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Delonix,Delonix regia,23.22252,77.364037,0.8808139534883721,0.7017543859649122,0.4375,0.412054244098443,0.9337539432176656,0.7166666666666667,0.6588921282798834,0.8704156479217604,0.8740554156171285,0.9081272084805654,0.8206896551724138,0.1832532601235415,0.140687450039968,0.0256410256410256,0.7938931297709924,0.1873990306946688,0.059040590405904,0.038110361254466,0.0061664953751284,0.1199969543920205,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1021897810218978,0.7863443034510796
Plantae,Tracheophyta,Magnoliopsida,Piperales,Piperaceae,Peperomia,Peperomia pellucida,19.214441,72.822285,0.8888888888888888,0.2523364485981308,0.5853658536585366,0.1405201342281879,0.5575221238938053,0.8354838709677419,0.2013888888888889,0.8316498316498316,0.7689393939393939,0.6994818652849741,0.903010033444816,0.3441214377774595,0.3498779495524817,0.0,0.828125,0.4083780437474205,0.0060975609756097,0.1369047619047619,0.0004110152075626,0.1743542261106177,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0090380890897353,0.7542647253023137
