kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens arguta,25.75,94.16666,0.7412790697674418,0.5229357798165137,0.396551724137931,0.3392991004497751,0.569364161849711,0.6221294363256785,0.4097421203438395,0.8020565552699229,0.6129807692307693,0.6806451612903226,0.7086247086247086,0.226335656213705,0.1616161616161616,0.0919540229885057,0.3615384615384615,0.1935413484617063,0.1728813559322033,0.2607370462732059,0.0137513751375137,0.2302961582072915,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1939746300211416,0.47150227191146543
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,13.717528,79.589681,0.9439775910364144,0.1696428571428571,0.9583333333333334,0.04083227508059,0.6997084548104956,0.971830985915493,0.0567164179104477,0.8530066815144766,0.9291666666666668,0.8108974358974359,0.9824561403508772,0.3604664326955734,0.2893877551020408,0.4893617021276595,0.3533834586466165,0.2913609072715143,0.5522388059701493,0.1198266522210184,0.2826222684703434,0.280715344200458,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0026864728192161,0.5320315586111308
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Clitoria,Clitoria ternatea,23.886549,91.62148,0.8958333333333334,0.719626168224299,0.46,0.3851927353595256,0.9314641744548288,0.7528301886792453,0.6759259259259259,0.8125,0.896887159533074,0.9140127388535032,0.8418891170431212,0.1681966702971837,0.1734643734643734,0.0454545454545454,0.8095238095238095,0.198334756618275,0.086021505376344,0.024360902255639,0.0076581027667984,0.0972533802219123,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0902740462117141,0.5119031392676523
Plantae,Tracheophyta,Magnoliopsida,Boraginales,Heliotropiaceae,Heliotropium,Heliotropium indicum,22.405,88.491667,0.8235294117647058,0.3839285714285714,0.4347826086956521,0.3534338358458961,0.6472303206997084,0.7122736418511066,0.3880597014925373,0.8747203579418344,0.7375,0.7692307692307693,0.7785087719298246,0.3121876201460976,0.2011517893870835,0.425531914893617,0.3007518796992481,0.2256629293468588,0.4527363184079602,0.2912478548663888,0.0243496357960457,0.3273250833804151,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.3846153846153846,0.025126422250316,0.48260227741809164
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Coccinia,Coccinia grandis,28.292212,77.30456,0.8194444444444444,0.7476635514018691,0.2682926829268293,0.8285633323887787,0.8976744186046511,0.49,0.8506944444444444,0.9032258064516128,0.9201520912547528,0.9086021505376344,0.6287625418060201,0.0789425032353484,0.0715846994535519,0.0555555555555555,0.7265625,0.0870820303103199,0.1097560975609756,0.0698503207412687,0.0074257425742574,0.0532398389819503,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0760790051207022,0.5292882820447209
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lathyrus,Lathyrus oleraceus,34.42,75.74,0.9338422391857506,0.6386554621848739,0.3823529411764705,0.3166868536289947,0.9380281690140844,0.7984790874524715,0.5714285714285714,0.8479657387580299,0.8313253012048193,0.9176470588235294,0.8957055214723927,0.0885369983069415,0.0874954429456799,0.0222222222222222,0.7100591715976331,0.0925272138864371,0.022875816993464,0.0328576793090499,0.0043731778425655,0.0480263360305202,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.0813148788927335,0.5082824314280546
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Plantago,Plantago ovata,17.385044,78.486671,0.9303621169916436,0.5877192982456141,0.5306122448979592,0.2878532473971244,0.8981481481481481,0.806,0.5145348837209303,0.8697674418604651,0.8329764453961456,0.8993288590604027,0.8989010989010989,0.0698972099853157,0.0603511338697878,0.0512820512820512,0.4666666666666667,0.0650303286782338,0.062730627306273,0.0267577043735006,0.0063707357172215,0.0449159844894442,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0945347119645494,0.485825688317435
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Aeschynomene,Aeschynomene americana,12.085022,75.244041,0.9491094147582696,0.7310924369747899,0.4264705882352941,0.3198546538712382,0.9211267605633804,0.7722960151802657,0.5914285714285714,0.8874734607218684,0.923694779116466,0.9205882352941176,0.8936605316973415,0.0906284234637984,0.1206707983959168,0.0,0.8698224852071006,0.1120917917034421,0.0016339869281045,0.0214044310927525,0.0004164931278633,0.0489339445589637,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0079584775086505,0.5085557239469554
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vicia,Vicia faba,25.891655,84.759849,0.918552036199095,0.4859813084112149,0.4772727272727273,0.2504048004571864,0.7489177489177489,0.7694300518134715,0.4068767908309456,0.9074550128534704,0.7174721189591078,0.8407960199004975,0.8818443804034583,0.2514220705346985,0.1602179836512261,0.05,0.4923076923076923,0.1966898536819381,0.149090909090909,0.1132584269662921,0.0143014301430143,0.2271890929930926,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0196196800482945,0.48307845265091987
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Tecoma,Tecoma stans,23.344081,86.363914,0.6638655462184874,0.3364485981308411,0.8048780487804879,0.0761963190184049,0.4087301587301587,0.7034700315457413,0.1805555555555555,0.6363636363636364,0.6344827586206897,0.4708520179372197,0.7417218543046358,0.17599885436059,0.065500406834825,0.5609756097560976,0.1328125,0.080685101114321,0.4939024390243902,0.0917207792207792,0.0552815454171804,0.1134710228453732,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.3580073177596397,0.5069225496807975
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Senna,Senna didymobotrya,10.328276,76.951523,0.9385474860335196,0.4561403508771929,0.6875,0.2032235459004905,0.7993827160493827,0.878,0.3168604651162791,0.8648018648018648,0.8819742489270386,0.863013698630137,0.9252747252747252,0.1540688324220006,0.0847322142286171,0.1538461538461538,0.3082706766917293,0.1005654281098546,0.1549815498154981,0.0431172149473011,0.0495273325113029,0.0957687582178346,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0507015902712815,0.4795082791589416
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Combretaceae,Terminalia,Terminalia anogeissiana,17.270191,81.66121,0.9828009828009828,0.4128440366972477,0.5,0.1677720628045479,0.8721227621483376,0.91846921797005,0.2461197339246119,0.8733333333333333,0.9506802721088436,0.9366391184573004,0.9628975265017669,0.1263500052427388,0.1270153362170664,0.0114942528735632,0.4732824427480916,0.106462110646211,0.0542372881355932,0.0403257846642828,0.0293875873407316,0.0818337550487985,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.002323356566899,0.5097719871656036
Plantae,Tracheophyta,Magnoliopsida,Oxalidales,Oxalidaceae,Biophytum,Biophytum sensitivum,11.326608,75.991889,0.8651315789473685,0.5483870967741935,0.7142857142857143,0.1075348378345048,0.7301587301587301,0.8636363636363636,0.2653721682847896,0.7714285714285715,0.8654353562005277,0.7733812949640287,0.888268156424581,0.1015086608306947,0.0740543420351625,0.048780487804878,0.371900826446281,0.0566877488873272,0.0864197530864197,0.0671521035598705,0.0165016501650165,0.0760524535567466,0.800000011920929,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.1360474631751227,0.4766954208043047
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Ichnocarpus,Ichnocarpus frutescens,30.761833,76.767778,0.9636871508379888,0.5877192982456141,0.4583333333333333,0.3252577835619181,0.9598765432098766,0.816,0.5581395348837209,0.8959810874704491,0.8599137931034483,0.9726027397260274,0.9164835164835164,0.1336915811757043,0.0855315747402078,0.0641025641025641,0.5572519083969466,0.1161147011308562,0.070110701107011,0.0570328901329601,0.0061652281134401,0.0804933994944293,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0501403180542563,0.4916809220077684
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Porpax,Porpax reticulata,18.988659,73.271179,0.945945945945946,0.3669724770642202,0.5454545454545454,0.113021115322144,0.7749360613810742,0.8868552412645591,0.2039911308203991,0.8777777777777778,0.8996598639455783,0.8650137741046832,0.9487632508833922,0.2936982279542833,0.4317734958710185,0.0,0.8702290076335878,0.3606074693940803,0.0033898305084745,0.1060786650774731,0.0004110152075626,0.2024417453608409,0.7951806931281792,0.8192771125867657,0.6666666666666666,0.7692307692307693,0.003280032800328,0.5011221999489902
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,21.133333,81.5,0.9315068493150684,0.5486725663716814,0.5147058823529411,0.1663715164507409,0.8328267477203647,0.8660194174757282,0.3667621776504298,0.8473118279569892,0.9151515151515152,0.8419354838709677,0.9385593220338984,0.0630666533824848,0.0518248175182481,0.0,0.4452054794520548,0.0500441566087724,0.0049019607843137,0.0180383314543404,0.0064556434818825,0.0379168077834908,0.0,0.0,0.0,0.0,0.0940014630577907,0.5686391186580485
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lablab,Lablab purpureus,21.111811,73.167896,0.9592875318066156,0.2543859649122807,0.6470588235294118,0.0767079876968962,0.7577464788732394,0.9657794676806084,0.1371428571428571,0.8479657387580299,0.9538152610441768,0.8411764705882353,0.983640081799591,0.2965029391252366,0.2733576642335766,0.0111111111111111,0.5205479452054794,0.2742125404768913,0.0669934640522875,0.0738444193912063,0.3887963348604748,0.2414084853705811,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0029411764705882,0.49994696527284843
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Calyptocarpus,Calyptocarpus vialis,17.701763,73.981261,0.875,0.6915887850467289,0.66,0.1990363232023721,0.7732919254658385,0.779245283018868,0.4783950617283951,0.765,0.8443579766536965,0.7993630573248408,0.8788501026694046,0.0794383149448345,0.1070381231671554,0.0,0.6746031746031746,0.0832593907128068,0.0205128205128205,0.0234006416304963,0.0022233201581027,0.0555700696162653,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.121977431488447,0.48391692950321347
Plantae,Tracheophyta,Magnoliopsida,Rosales,Urticaceae,Pilea,Pilea microphylla,12.913106,77.686184,0.8022284122562674,0.2719298245614035,0.7551020408163265,0.0831928606841844,0.5864197530864198,0.83,0.1860465116279069,0.7435897435897436,0.8047210300429185,0.6632653061224489,0.8681318681318682,0.3814084507042253,0.3888888888888889,0.0512820512820512,0.6240601503759399,0.3830775444264943,0.1033210332103321,0.0843632455668995,0.3362104397862721,0.3303468430362224,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1711090400745573,0.4832922811974624
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,22.760574,78.355093,0.7773109243697479,0.7663551401869159,0.2926829268292683,0.7057668711656442,0.8531746031746031,0.5376044568245125,0.8027210884353742,0.8972222222222223,0.8517241379310345,0.8475336322869955,0.6132075471698113,0.1257126567844926,0.1086607858861267,0.1951219512195122,0.5692307692307692,0.1393459272801137,0.3674698795180723,0.095572354211663,0.0221948212083847,0.0936437155165898,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.1032929918378834,0.5211205639876718
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Peltophorum,Peltophorum pterocarpum,19.129836,72.89829,0.7633802816901408,0.4553571428571428,0.7608695652173914,0.1377475613360922,0.6034985422740525,0.7665995975855131,0.2626865671641791,0.7337807606263982,0.7708333333333334,0.6378205128205128,0.8070175438596491,0.1814686658977316,0.1024269847799259,0.3829787234042553,0.225563909774436,0.1296367112810707,0.2736318407960199,0.0764893356214758,0.0513307984790874,0.0702582514716871,0.9156626180703354,0.0,0.6666666666666666,0.0,0.2253476611883691,0.5201545108470153
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Azadirachta,Azadirachta indica,23.090912,69.46844,0.9465648854961832,0.5882352941176471,0.3823529411764705,0.2919034752632069,0.9408450704225352,0.8216318785578748,0.5371428571428571,0.851380042462845,0.8534136546184738,0.9205882352941176,0.9141104294478528,0.1188128672442983,0.1177542836310608,0.0055555555555555,0.7159763313609467,0.1268020005884083,0.0130718954248366,0.042808862185505,0.0041649312786339,0.0715164754022705,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0681660899653979,0.5099799566063694
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Urena,Urena lobata,24.905307,93.9839,0.8015267175572519,0.5607476635514018,0.7555555555555555,0.1378919141914191,0.6862068965517242,0.7832512315270936,0.3289902280130293,0.7863849765258216,0.7777777777777778,0.68359375,0.8544973544973545,0.0621829985798336,0.0512630014858841,0.0465116279069767,0.3538461538461538,0.0519731943410275,0.0478723404255319,0.0194211728865194,0.0150020550760378,0.0531108675855469,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.203834740926729,0.4761940099754342
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea cairica,22.801125,86.198755,0.9557739557739556,0.6055045871559633,0.4242424242424242,0.2078370330265295,0.9309462915601024,0.8469217970049917,0.3924611973392461,0.8644444444444445,0.9183673469387756,0.9393939393939394,0.9293286219081272,0.0769634056831288,0.0692095949665749,0.0114942528735632,0.5114503816793893,0.0723694405702773,0.0440677966101694,0.0288041319030591,0.0059597205096588,0.0472268933976645,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.051387180538472,0.49290358181053234
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,14.65,77.349998,0.9635854341736696,0.5178571428571429,0.6176470588235294,0.1414856929816385,0.8085106382978723,0.9048543689320389,0.2844827586206896,0.8838709677419355,0.9252525252525252,0.8548387096774194,0.961864406779661,0.0974394739463983,0.0704379562043795,0.0333333333333333,0.3424657534246575,0.0716808949072711,0.0457516339869281,0.040586245772266,0.029362765514369,0.0529572954832353,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0541918429003021,0.5302543696166899
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha gossypiifolia,21.314185,81.345811,0.916030534351145,0.6470588235294118,0.2941176470588235,0.5094568154290506,0.9492957746478872,0.715370018975332,0.7057142857142857,0.9065817409766456,0.8815261044176707,0.9323529411764706,0.8057259713701431,0.0980977990240015,0.1108275610645278,0.0111111111111111,0.7810650887573964,0.116063548102383,0.0310457516339869,0.0208411565903116,0.0066638900458142,0.067824508506907,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0164359861591695,0.5116397580610004
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum hovei,17.925393,73.650603,0.8879551820728291,0.5357142857142857,0.5441176470588235,0.1398079970174294,0.7811550151975684,0.8446601941747572,0.3477011494252873,0.8129032258064516,0.8868686868686869,0.7870967741935484,0.9216101694915254,0.070339742951081,0.0448905109489051,0.0,0.363013698630137,0.0463644392110685,0.0147058823529411,0.0259301014656144,0.0097875885047896,0.0506789002124449,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1204682779456193,0.48284641358519526
Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Crassulaceae,Kalanchoe,Kalanchoe houghtonii,11.527544,76.69945,0.9303621169916436,0.0964912280701754,0.9183673469387756,0.039067922657412,0.6450617283950617,0.964,0.0465116279069767,0.8787878787878788,0.9206008583690988,0.7993197278911565,0.978021978021978,0.2414084507042253,0.1243005595523581,0.2948717948717949,0.1954887218045112,0.1437802907915993,0.3284132841328413,0.0929607737775389,0.0581586518701192,0.1659424748135045,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0048462255358807,0.5247495805535504
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,20.09,81.15,0.8912466843501327,0.7522123893805309,0.5,0.2030944170006524,0.8328267477203647,0.7756653992395437,0.5071633237822349,0.8172043010752689,0.857429718875502,0.805111821086262,0.8921775898520085,0.0721331075022417,0.0704379562043795,0.0,0.547945205479452,0.0646158375036797,0.0049019607843137,0.0313791807591131,0.0062473969179508,0.0496166753902521,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1006627261329034,0.4907189042276481
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Alstonia,Alstonia scholaris,18.404743,73.485861,0.9243697478991596,0.5714285714285714,0.5208333333333334,0.2770342873888834,0.8979591836734694,0.8209255533199196,0.4835820895522388,0.8552338530066815,0.8375,0.8910256410256411,0.8947368421052632,0.0739291804594242,0.0676911818514452,0.0425531914893617,0.5074626865671642,0.0733904311872415,0.0547263681592039,0.0280496987951807,0.0049947970863683,0.047896281048864,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0867572692793931,0.48404305797852804
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tagetes,Tagetes erecta,19.203688,74.056847,0.9464788732394366,0.2142857142857142,0.8913043478260869,0.061582421913489,0.7201166180758017,0.9617706237424548,0.0925373134328358,0.8501118568232662,0.9416666666666668,0.8269230769230769,0.9824561403508772,0.3994617454825067,0.3661044837515426,0.0638297872340425,0.5488721804511278,0.402868068833652,0.1243781094527363,0.0862956607011522,0.4505703422053232,0.3119065410340994,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0055309734513274,0.5117049760960937
