kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Amorphophallus,Amorphophallus paeoniifolius,10.607627,76.210513,0.3760445682451253,0.4561403508771929,0.375,0.5121633797176894,0.2592592592592592,0.38,0.5319767441860465,0.5547785547785548,0.4141630901287553,0.3027210884353741,0.3912087912087912,0.1987323943661972,0.1115107913669064,0.3846153846153846,0.2330827067669172,0.1445880452342487,0.5350553505535055,0.176518001074691,0.0630908343608713,0.2831077443666846,0.9156626180703354,0.0,0.6666666666666666,0.0,0.6402609506057781,0.8082133062924113
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Leonotis,Leonotis nepetifolia,12.319655,77.323799,0.9323943661971832,0.4285714285714285,0.6304347826086957,0.1849846782431052,0.7531645569620253,0.8597560975609756,0.3081570996978852,0.8926174496644296,0.8729166666666667,0.8464163822525598,0.9232456140350878,0.3762655388952967,0.502262443438914,0.0,0.8872180451127819,0.4674952198852772,0.0,0.1049276783525373,0.0004224757076468,0.2602151716075767,0.7951806931281792,0.8192771125867657,0.6666666666666666,0.7692307692307693,0.0126679462571976,0.7518731840568045
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Passifloraceae,Passiflora,Passiflora edulis,28.205953,81.300155,0.8854961832061069,0.5887850467289719,0.4888888888888889,0.2717615511551155,0.8620689655172413,0.7783251231527094,0.501628664495114,0.8380281690140845,0.7567567567567568,0.83984375,0.8703703703703703,0.0819638871982146,0.075780089153046,0.0232558139534883,0.5692307692307692,0.0902457185405807,0.0372340425531914,0.0264661081492764,0.0034936292642827,0.0507956597570575,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1358137411549874,0.7547877406614173
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Rotheca,Rotheca serrata,12.780693,75.18796,0.8246753246753247,0.5648148148148148,0.7346938775510204,0.1367554479418886,0.6896551724137931,0.7933333333333333,0.3485342019543974,0.7780373831775701,0.7978723404255319,0.6809338521400778,0.85785536159601,0.0696708860759493,0.0527488855869242,0.0232558139534883,0.3384615384615385,0.0574832464631422,0.0520833333333333,0.0203731911652703,0.0129469790382244,0.0552390922806909,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2017758046614872,0.7432017165136335
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Catunaregam,Catunaregam spinosa,12.741746,77.505267,0.9323943661971832,0.6696428571428571,0.3478260869565217,0.5343207354443309,0.9841772151898734,0.7398373983739838,0.7069486404833837,0.912751677852349,0.90625,0.9931740614334472,0.8245614035087719,0.0877867486864026,0.1065405183052242,0.0212765957446808,0.8796992481203008,0.1212237093690248,0.0404040404040404,0.0127482226035793,0.002112378538234,0.0482400862147697,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0523992322456813,0.7901025019299563
Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,33.70462,74.989594,0.9123376623376624,0.5925925925925926,0.3777777777777777,0.4026402640264026,0.8862068965517241,0.7377777777777778,0.6156351791530945,0.903755868544601,0.7180851063829787,0.8828125,0.830423940149626,0.1203037974683544,0.1192421991084695,0.0232558139534883,0.5538461538461539,0.122114668652271,0.109375,0.0504569687738004,0.0063707357172215,0.0955599347230347,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0375138734739178,0.774599173426505
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Mikania,Mikania micrantha,9.798119,76.274319,0.8487394957983193,0.3125,0.875,0.0647650678909836,0.6443148688046647,0.869215291750503,0.1522388059701492,0.7928730512249443,0.85625,0.7147435897435898,0.8991228070175439,0.1686227304644397,0.137211855104281,0.4042553191489361,0.291044776119403,0.1259598346131128,0.3482587064676617,0.0463102409638554,0.050780437044745,0.1740118895835573,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.1177307206068268,0.7279540924949511
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,20.280001,82.760002,0.9414758269720102,0.2280701754385964,0.5,0.1195824401155746,0.7098591549295775,0.9011406844106464,0.1857142857142857,0.8822269807280514,0.8795180722891566,0.8235294117647058,0.9468302658486708,0.2425027398625087,0.3116788321167883,0.0,0.821917808219178,0.293935825728584,0.0016339869281045,0.1054114994363021,0.0004164931278633,0.1424022397932498,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.003114186851211,0.7473703159037327
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Centratherum,Centratherum punctatum,20.636622,78.963571,0.9973958333333334,0.4018691588785046,0.58,0.2261860637509266,0.8819875776397516,0.9226415094339624,0.3402985074626866,0.8656716417910447,0.9221789883268484,0.9339622641509434,0.9630390143737166,0.0848545636910732,0.0912756598240469,0.0227272727272727,0.5317460317460317,0.080153800650695,0.041025641025641,0.012445785404488,0.0646387832699619,0.062470224831338,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0050152247895396,0.7524955259511942
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Hemidesmus,Hemidesmus indicus,11.461316,78.230664,0.9739583333333334,0.5233644859813084,0.84,0.1413083765752409,0.8043478260869565,0.9169811320754716,0.2746268656716418,0.8656716417910447,0.9319066147859922,0.8742138364779874,0.9671457905544149,0.0818455366098294,0.0656158357771261,0.2045454545454545,0.2777777777777778,0.0597456373853889,0.1435897435897435,0.0313266654085676,0.0299957752429235,0.0495305128244532,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0433458713953071,0.7437645443125138
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Broussonetia,Broussonetia papyrifera,28.639702,77.165947,0.8956743002544529,0.6890756302521008,0.2941176470588235,0.5831547563588931,0.9211267605633804,0.6774193548387096,0.7342857142857143,0.9235668789808916,0.7168674698795181,0.9382352941176472,0.7668711656441718,0.0672243800418285,0.0896828290193219,0.0166666666666666,0.834319526627219,0.0814945572227125,0.0359477124183006,0.0473150582050319,0.0060391503540191,0.0463034181460172,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0410034602076124,0.786312276443199
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Acanthospermum,Acanthospermum hispidum,12.961423,78.170004,0.7663043478260869,0.4766355140186916,0.6944444444444444,0.1328090221101053,0.5887850467289719,0.7670682730923695,0.3029197080291971,0.6358695652173914,0.7511111111111111,0.6416184971098265,0.831275720164609,0.0561669829222011,0.0285075461151481,0.0555555555555555,0.3826086956521739,0.0086185668554543,0.0853658536585365,0.0489208633093525,0.0165016501650165,0.0426163212378294,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2487198244330651,0.7425520773966449
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,10.723333,76.121667,0.773109243697479,0.8411214953271028,0.2926829268292683,0.7607361963190185,0.9007936507936508,0.4353312302839117,0.90625,0.8956228956228957,0.596551724137931,0.8699551569506726,0.5728476821192053,0.0830588572246885,0.0728234336859235,0.1463414634146341,0.6328125,0.0898969072164948,0.298780487804878,0.0718142548596112,0.0147965474722564,0.0591225153049656,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0706445257528848,0.7955900623560734
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,9.416389,77.572808,0.9040697674418604,0.1842105263157894,0.6595744680851063,0.098342541436464,0.637223974763407,0.8770833333333333,0.1603498542274052,0.882640586797066,0.8438287153652393,0.773851590106007,0.9241379310344828,0.5379334019910745,0.4624300559552358,0.0,0.8320610687022901,0.5367528271405493,0.0,0.2868061142397425,0.0004110996916752,0.4079591888530748,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0297889130005918,0.7475021091532481
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,14.68,80.050003,0.926208651399491,0.5126050420168067,0.3088235294117647,0.3809745644274667,0.8929577464788733,0.7737642585551331,0.5628571428571428,0.892933618843683,0.7871485943775101,0.9088235294117648,0.8568507157464212,0.1170202171098496,0.1046299671892088,0.0111111111111111,0.6568047337278107,0.117828773168579,0.0392156862745098,0.0439354111903867,0.0066638900458142,0.0884533735347506,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0375432525951557,0.7659153473582825
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum melongena,15.71,77.93,0.869942196531792,0.9357798165137616,0.46,0.6123701605288008,0.951219512195122,0.6258064516129033,0.8145896656534954,0.9419354838709676,0.6237373737373737,0.9320388349514565,0.7246049661399548,0.0391644908616188,0.049084249084249,0.0136986301369863,0.6986301369863014,0.0499630450849963,0.0736434108527131,0.0265736901620806,0.0077051228654727,0.0289417777640937,1.0,1.0,0.6666666666666666,0.6923076923076923,0.0438066465256797,0.7945535509709151
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Spathodea,Spathodea campanulata,11.684125,78.17825,0.8431372549019608,0.5535714285714286,0.75,0.148187945687213,0.7346938775510204,0.8108651911468813,0.3313432835820895,0.7884187082405345,0.8458333333333333,0.7467948717948718,0.8728070175438597,0.0841163817502547,0.066938775510204,0.0212765957446808,0.3533834586466165,0.0697131420947298,0.0597014925373134,0.0268689057421451,0.0141519250780437,0.0641755354977771,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1504424778761062,0.7414852141536867
Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Crassulaceae,Rhodiola,Rhodiola himalensis,27.913527,88.564463,0.8994413407821229,0.4122807017543859,0.5,0.2493743117429172,0.7932098765432098,0.82,0.3953488372093023,0.8581560283687943,0.8168103448275862,0.8493150684931506,0.8813186813186813,0.2020843510828855,0.1266986410871303,0.0256410256410256,0.4961832061068702,0.1597334410339257,0.047970479704797,0.0892232330300909,0.0082203041512535,0.1435492931373466,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.0800748362956033,0.7457141543728303
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus amplissima,12.974478,77.602942,0.8104575163398693,0.4553571428571428,0.6363636363636364,0.1180156657963446,0.6793650793650794,0.7822966507177034,0.3236245954692556,0.8254364089775561,0.7894736842105263,0.7178571428571429,0.839572192513369,0.6874650772955858,0.7910447761194029,0.0,0.9302325581395348,0.7338955258842821,0.0053191489361702,0.2063106796116504,0.0005500550055005,0.5263828901493469,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1610065466448445,0.7718800692942095
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Eleusine,Eleusine coracana,24.73,83.209999,0.979643765903308,0.5701754385964912,0.4852941176470588,0.2205238139621586,0.8985915492957747,0.8802281368821293,0.4085714285714286,0.8907922912205567,0.927710843373494,0.9205882352941176,0.9550102249488752,0.060177343827837,0.05,0.0,0.4726027397260274,0.0493082131292316,0.0032679738562091,0.0272453964674934,0.0056226572261557,0.0333353844260529,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0385813148788927,0.7710140618946383
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cymbidium,Cymbidium mastersii,25.445391,91.748695,0.98050139275766,0.4561403508771929,0.6122448979591837,0.2431333663857213,0.8734567901234568,0.89,0.3691860465116279,0.8906976744186047,0.9057815845824412,0.9261744966442952,0.945054945054945,0.0844836025452765,0.0640087783467446,0.0384615384615384,0.2814814814814815,0.0585414021723797,0.066420664206642,0.0260195608045764,0.0501438553226469,0.0568412630024004,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0260339734121122,0.764904823178255
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Morinda,Morinda citrifolia,22.997539,91.720308,0.9185750636132316,0.4705882352941176,0.2647058823529412,0.4331500978291251,0.8873239436619719,0.7476280834914611,0.5942857142857143,0.9129511677282378,0.8795180722891566,0.9,0.8261758691206544,0.0999900408325863,0.1020780167699599,0.0166666666666666,0.7100591715976331,0.1087084436598999,0.0326797385620915,0.0816748028539241,0.005414410662224,0.0778389687105805,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0103806228373702,0.7667584214279843
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Rubia,Rubia cordifolia,30.082981,80.237328,0.9159663865546218,0.5714285714285714,0.5208333333333334,0.2731268926443294,0.8892128279883382,0.8108651911468813,0.4895522388059701,0.8507795100222717,0.8354166666666667,0.8814102564102564,0.8867102396514162,0.0745814307458143,0.0708546384222059,0.0212765957446808,0.5522388059701493,0.0767029972752043,0.0497512437810945,0.0248844649840028,0.0043704474505723,0.0520745326349099,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0892857142857142,0.7544891017994678
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Arachis,Arachis hypogaea,12.58,77.330002,0.8931297709923665,0.5350877192982456,0.5735294117647058,0.1368254264143909,0.7661971830985915,0.8498098859315589,0.32,0.815845824411135,0.8795180722891566,0.7911764705882353,0.9100204498977504,0.0694430606755006,0.0613138686131386,0.0055555555555555,0.4452054794520548,0.0535766853105681,0.011437908496732,0.0285606914693724,0.0127030403998334,0.0461803525828385,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1254325259515571,0.7457103929419219
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Passifloraceae,Passiflora,Passiflora vesicaria,13.122441,74.992757,0.9495798319327732,0.125,0.8913043478260869,0.0476894275298058,0.6967930029154519,0.9758551307847082,0.0477611940298507,0.8702460850111857,0.9291666666666668,0.8173076923076923,0.9802631578947368,0.1321286684608484,0.0756890168654874,0.3404255319148936,0.2180451127819548,0.0767040398647446,0.36318407960199,0.0509928904143172,0.0561914672216441,0.1108093823470447,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0102718078381795,0.7482150854665062
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Ruellia,Ruellia tuberosa,11.66288,78.158691,0.9831932773109244,0.3839285714285714,0.6041666666666666,0.227214503892009,0.8629737609329446,0.9175050301810864,0.3044776119402985,0.8903803131991052,0.94375,0.9230769230769232,0.956140350877193,0.1435345379982058,0.1240816326530612,0.0212765957446808,0.4436090225563909,0.1160348816515394,0.0796019900497512,0.0470703603824466,0.0289281997918834,0.0965572545517505,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0015802781289506,0.7514893648357823
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Dalbergia,Dalbergia lanceolaria,17.372622,78.365797,0.9273743016759776,0.5877192982456141,0.5208333333333334,0.2863149464410852,0.8919753086419753,0.806,0.5087209302325582,0.8699763593380615,0.8383620689655172,0.9041095890410958,0.8967032967032967,0.1113825109916951,0.0631494804156674,0.0384615384615384,0.4885496183206106,0.0912762520193861,0.059040590405904,0.0489853044086774,0.0061652281134401,0.0673860125456417,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0972871842843779,0.7543880760960924
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Murraya,Murraya koenigii,19.194327,72.971268,0.935754189944134,0.3070175438596491,0.6666666666666666,0.1436580238262088,0.7098765432098766,0.872,0.2412790697674418,0.900709219858156,0.875268817204301,0.8356164383561644,0.9362637362637364,0.420778374857515,0.3904876099120703,0.0,0.8396946564885496,0.4380048465266559,0.003690036900369,0.1878936319104268,0.0004110152075626,0.2713229098399026,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0039289055191768,0.7471273009582644
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Rotheca,Rotheca serrata,19.924798,73.239777,0.8715083798882681,0.4736842105263157,0.6458333333333334,0.1839022925217739,0.7067901234567902,0.792,0.3546511627906977,0.8321678321678322,0.8261802575107297,0.7808219178082192,0.8769230769230769,0.5083628176262464,0.5423661071143085,0.0,0.9172932330827068,0.5418012924071083,0.0,0.1287128712871287,0.0002055076037813,0.3772336343844976,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.088868101028999,0.7528271915789777
Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Menispermaceae,Cissampelos,Cissampelos pareira,22.985689,87.013572,0.9275766016713092,0.5263157894736842,0.4285714285714285,0.3757064947942489,0.8549382716049383,0.762,0.5377906976744186,0.9232558139534884,0.7858672376873662,0.8959731543624161,0.8527472527472527,0.15,0.0998801438274071,0.0512820512820512,0.4736842105263157,0.1340872374798061,0.092250922509225,0.07684040838259,0.0073982737361282,0.1181376222593724,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0136632200886262,0.7584384495098163
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Turneraceae,Turnera,Turnera ulmifolia,9.795184,76.397739,0.9803921568627452,0.4464285714285714,0.5869565217391305,0.2381515420238447,0.880466472303207,0.9014084507042254,0.3462686567164179,0.8791946308724832,0.9104166666666668,0.9230769230769232,0.9451754385964912,0.1084198385236447,0.0715754833401892,0.0638297872340425,0.2706766917293233,0.0724328172272646,0.0895522388059701,0.0348124540328511,0.0505723204994797,0.069128287375385,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0221238938053097,0.7635518201353981
