kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Phyllanthaceae,Phyllanthus,Phyllanthus emblica,16.847044,74.553612,0.8551532033426184,0.5175438596491229,0.6938775510204082,0.1571641051065939,0.7314814814814815,0.804,0.3604651162790697,0.7976744186046512,0.8458244111349036,0.7550335570469798,0.8879120879120879,0.1084679393049437,0.1455742501828822,0.0,0.6370370370370371,0.1079136690647482,0.022140221402214,0.0132865842406348,0.0096588573777229,0.0593955807225949,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1360782865583456,0.8083078486128452
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Murraya,Murraya koenigii,27.9214,78.084432,0.9236641221374046,0.6388888888888888,0.4222222222222222,0.3394183168316831,0.9724137931034482,0.7832512315270936,0.5993485342019544,0.8615023474178404,0.7567567567567568,0.92578125,0.8835978835978836,0.0715155203895313,0.0783803863298662,0.1162790697674418,0.6153846153846154,0.0808637379002233,0.1063829787234042,0.0234196496572734,0.0051376900945334,0.0419052616956582,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0808034695275051,0.8095013534869935
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Trachelospermum,Trachelospermum jasminoides,13.000293,80.266698,0.8659217877094972,0.4649122807017544,0.7708333333333334,0.1244368805686255,0.7204968944099379,0.842,0.2906976744186046,0.8125,0.875,0.7568493150684932,0.8989010989010989,0.0841882429571731,0.0539568345323741,0.0128205128205128,0.4122137404580153,0.0480613893376413,0.040590405904059,0.0587823652904128,0.0113052415210688,0.0694457447804512,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.141066417212348,0.8048916436448375
Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens minor,16.34143,73.497566,0.835195530726257,0.3157894736842105,0.875,0.0589653440482169,0.6055900621118012,0.85,0.1715116279069767,0.8004807692307693,0.8448275862068966,0.6883561643835616,0.8901098901098901,0.2906692721055203,0.1602717825739408,0.2435897435897435,0.2977099236641221,0.1859854604200323,0.2730627306273063,0.0920223932820153,0.050770811921891,0.2862793745903941,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.1582787652011225,0.7993263573532692
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Brassica,Brassica oleracea,19.578871,81.668594,0.3403361344537815,0.6448598130841121,0.1951219512195122,0.8775460122699387,0.503968253968254,0.1924290220820189,0.8263888888888888,0.3501683501683502,0.2413793103448276,0.484304932735426,0.2019867549668874,0.0701704138622368,0.0187144019528071,0.5853658536585366,0.03125,0.0282707387536112,0.5914634146341463,0.03,0.0328812166050143,0.0925666994180334,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.4548269068392907,0.7780571955456255
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Jacaranda,Jacaranda mimosifolia,12.95885,77.735772,0.7647058823529411,0.3571428571428571,0.6458333333333334,0.156784214125232,0.6443148688046647,0.7907444668008048,0.2686567164179104,0.7015590200445434,0.8041666666666667,0.6698717948717948,0.8191721132897604,0.3563546423135464,0.570854638422206,0.0,0.8518518518518519,0.4151226158038147,0.044776119402985,0.0170636331318876,0.6320499479708637,0.2250572205410221,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.2002212389380531,0.8112579551837463
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Phyla,Phyla nodiflora,18.544142,73.91581,0.4888268156424581,0.3684210526315789,0.3541666666666667,0.4616077685453999,0.3571428571428571,0.482,0.4738372093023256,0.6274038461538461,0.5129310344827587,0.4041095890410959,0.4901098901098901,0.2313955381859632,0.1159072741806554,0.3333333333333333,0.2442748091603053,0.1478190630048465,0.5239852398523985,0.238628411476557,0.0591861898890258,0.3171987641606591,0.9156626180703354,0.0,0.6666666666666666,0.0,0.4422825070159027,0.7526340467675582
Plantae,Tracheophyta,Magnoliopsida,Malvales,Bixaceae,Bixa,Bixa orellana,23.152262,79.909668,0.89272030651341,0.5607476635514018,0.3409090909090909,0.4041872937293729,0.873015873015873,0.7167487684729064,0.6091205211726385,0.892018779342723,0.665625,0.874439461883408,0.8174603174603174,0.1199026171637249,0.1054977711738484,0.0930232558139534,0.5153846153846153,0.1191362620997766,0.1436170212765957,0.0514089870525514,0.0084258117550349,0.0911420148481995,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0700816211652125,0.8029682048926896
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,11.3,76.949997,0.4402035623409669,0.6228070175438597,0.1617647058823529,0.8507782645167303,0.5310734463276836,0.2965779467680608,0.9114285714285716,0.1892473118279569,0.5662650602409639,0.5264705882352941,0.3292433537832311,0.0203247982464879,0.0138686131386861,0.0277777777777777,0.2534246575342466,0.0142773035030909,0.0392156862745098,0.0045095828635851,0.0158267388588088,0.0079377288250315,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.5173010380622838,0.7869202519002924
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,18.598992,82.902027,0.9088541666666666,0.8317757009345794,0.68,0.2334136397331356,0.8664596273291926,0.7830188679245284,0.5462686567164179,0.7960199004975125,0.8735408560311284,0.8459119496855346,0.8952772073921971,0.0450351053159478,0.0447214076246334,0.0,0.4523809523809524,0.0365276545400769,0.0256410256410256,0.0198001131435036,0.0061258977608787,0.0271549538196738,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1024538778434533,0.8123128498700147
Plantae,Tracheophyta,Magnoliopsida,Piperales,Piperaceae,Peperomia,Peperomia pellucida,12.213756,75.162346,0.5238095238095238,0.4107142857142857,0.8043478260869565,0.0578382106611488,0.3206997084548105,0.5975855130784709,0.2238805970149253,0.5324384787472036,0.6083333333333333,0.3365384615384615,0.6491228070175439,0.2555427399718057,0.1727684080625257,0.425531914893617,0.2556390977443609,0.1697810998398291,0.417910447761194,0.078695758764403,0.0545265348595213,0.1441433231879567,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.4140328697850822,0.7740197764872593
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Millingtonia,Millingtonia hortensis,12.908927,77.615249,0.8697478991596639,0.4018691588785046,0.7804878048780488,0.0765644171779141,0.6547619047619048,0.8746518105849582,0.2210884353741496,0.8,0.8344827586206897,0.7085201793721974,0.9182389937106918,0.0785347776510832,0.0605453087409783,0.2439024390243902,0.3230769230769231,0.0601259394678041,0.216867469879518,0.0386069114470842,0.0378133990957665,0.0622024034464515,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1252462707571066,0.8009641521739326
Plantae,Tracheophyta,Liliopsida,Zingiberales,Zingiberaceae,Hedychium,Hedychium coronarium,10.269314,76.84708,0.912751677852349,0.3505154639175257,0.5945945945945946,0.1428395366034015,0.7035830618892508,0.8862559241706162,0.2326388888888889,0.876,0.8629032258064516,0.8095238095238095,0.9258312020460358,0.7065988002181421,0.6711749788672866,0.0,0.9508196721311476,0.71199829205807,0.0,0.4193161367726454,0.0002166847237269,0.4549759748660136,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.0225225225225225,0.828917473913291
Plantae,Tracheophyta,Liliopsida,Commelinales,Commelinaceae,Commelina,Commelina benghalensis,20.824542,81.021422,0.9270833333333334,0.6261682242990654,0.42,0.3668458117123795,0.9503105590062112,0.779245283018868,0.6328358208955224,0.8333333333333334,0.8073929961089494,0.9371069182389936,0.8726899383983573,0.1293881644934804,0.1359970674486803,0.0227272727272727,0.7063492063492064,0.1490683229813664,0.0512820512820512,0.0341573881864502,0.002112378538234,0.0973705644603586,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.061078273329751,0.8129741644516468
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Achyranthes,Achyranthes aspera,25.410378,81.850204,0.8223350253807107,0.7102803738317757,0.282051282051282,0.5708928313861243,0.9345794392523364,0.5950704225352113,0.781021897810219,0.7954545454545454,0.8048780487804879,0.9080459770114944,0.7321428571428571,0.1550284629981024,0.1688093907210732,0.0555555555555555,0.8503937007874016,0.1824673725683329,0.0914634146341463,0.0143833153541891,0.0088008800880088,0.0789467900393415,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1737381126554499,0.8068504768595479
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Thunbergia,Thunbergia erecta,18.462267,73.892738,0.8804071246819338,0.6890756302521008,0.5,0.1969626385912606,0.819718309859155,0.7722960151802657,0.4885714285714285,0.7940552016985138,0.8514056224899599,0.8,0.8875255623721882,0.0767851807588885,0.0823915421071819,0.0,0.6272189349112426,0.0703147984701382,0.0032679738562091,0.0319188884716485,0.0068721366097459,0.047841737685752,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1122837370242214,0.8082716791921138
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,16.389526,75.038617,0.9363867684478372,0.2184873949579832,0.3970588235294117,0.2109382278952762,0.7126760563380282,0.857685009487666,0.2514285714285714,0.8832271762208068,0.8393574297188755,0.8382352941176471,0.9141104294478528,0.1148292002788567,0.0958804228946409,0.0277777777777777,0.5384615384615384,0.095175051485731,0.0506535947712418,0.037551633496057,0.0185339441899208,0.0921607236255114,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0098615916955017,0.8164523544341629
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Tecoma,Tecoma stans,17.244664,80.111975,0.3697478991596639,0.6074766355140186,0.1951219512195122,0.8503067484662576,0.4880952380952381,0.2145110410094637,0.7881944444444444,0.3838383838383838,0.2689655172413793,0.4932735426008968,0.2284768211920529,0.0683087498209938,0.0183075671277461,0.4878048780487805,0.046875,0.0282707387536112,0.524390243902439,0.0251623376623376,0.0318536785861076,0.1085202471608624,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.4491978609625668,0.7744339314430896
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus racemosa,13.030913,80.253073,0.984375,0.411214953271028,0.62,0.2205337286879169,0.8478260869565217,0.9132075471698112,0.3333333333333333,0.855,0.943579766536965,0.929936305732484,0.9568788501026694,0.1148445336008024,0.1151026392961876,0.0454545454545454,0.4603174603174603,0.0977521443359952,0.0769230769230769,0.0334025287790149,0.0353260869565217,0.0795438828356718,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0034031882500447,0.8202920181376834
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia heterophylla,12.216608,76.645302,0.9805194805194806,0.4074074074074074,0.6122448979591837,0.2116222760290557,0.8344827586206897,0.9044444444444444,0.3224755700325732,0.8474178403755869,0.9202127659574468,0.890625,0.9501246882793016,0.1126075949367088,0.1140416047548291,0.0465116279069767,0.4384615384615384,0.0963514519731943,0.0833333333333333,0.0342726580350342,0.0293875873407316,0.0773932321335098,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0046614872364039,0.8188490624634331
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,16.710199,81.080334,0.9273743016759776,0.2456140350877192,0.8333333333333334,0.0625688257082791,0.6863354037267081,0.92,0.1453488372093023,0.8629807692307693,0.9202586206896552,0.8047945205479452,0.967032967032967,0.7526461488356945,0.6254996003197442,0.0,0.7099236641221374,0.7255654281098546,0.022140221402214,0.0867739678096571,0.6165228113440198,0.5523359236026589,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0228250701590271,0.8342014927815445
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Leucas,Leucas aspera,13.616406,79.472319,0.98050139275766,0.4561403508771929,0.8367346938775511,0.1436787307882994,0.8055555555555556,0.92,0.2616279069767442,0.8997668997668997,0.9313304721030042,0.8821548821548821,0.9736263736263736,0.0732394366197183,0.062325209748302,0.0897435897435897,0.3834586466165413,0.0605815831987075,0.0996309963099631,0.0263299301450832,0.031442663378545,0.0469053246478737,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0303821062441752,0.8145497570300203
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Brugmansia,Brugmansia suaveolens,9.619651,77.159123,0.8798882681564246,0.6666666666666666,0.3958333333333333,0.5389928921813996,0.9006211180124224,0.686,0.686046511627907,0.9423076923076924,0.8491379310344828,0.9041095890410958,0.7692307692307693,0.211691906855561,0.1878497202238209,0.0384615384615384,0.7099236641221374,0.2029483037156704,0.1402214022140221,0.1648005598320504,0.0113029182079736,0.1395468589083419,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0331150608044901,0.8072267296411103
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Tectona,Tectona grandis,10.153226,76.337679,0.8508771929824561,0.5357142857142857,0.7441860465116279,0.1622015469117811,0.7106109324758842,0.8197802197802198,0.3258785942492013,0.839622641509434,0.8193384223918575,0.7491408934707904,0.8705882352941177,0.1018423746161719,0.0612930310663308,0.0425531914893617,0.3893129770992366,0.0720891130727196,0.0404040404040404,0.0435897435897435,0.015268817204301,0.0712857428514297,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1749219968798752,0.8006340350770634
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,30.235555,78.691118,0.9383116883116884,0.7870370370370371,0.5510204081632653,0.3218401937046005,0.9103448275862068,0.74,0.6351791530944625,0.897196261682243,0.898936170212766,0.8949416342412452,0.8678304239401496,0.0807088607594936,0.12518573551263,0.0,0.8769230769230769,0.108265078183172,0.0052083333333333,0.0131378522467631,0.0004110152075626,0.0465560242633248,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0113207547169811,0.8181468502821693
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,22.620001,80.510002,0.931297709923664,0.7017543859649122,0.4117647058823529,0.2913598657843229,0.9295774647887324,0.8022813688212928,0.5571428571428572,0.8458244111349036,0.8393574297188755,0.9,0.8997955010224948,0.0922586430208229,0.0916058394160583,0.0055555555555555,0.6575342465753424,0.096408595819841,0.011437908496732,0.0336339721909056,0.005414410662224,0.053810417499923,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0896193771626297,0.8131458189333116
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Portulacaceae,Portulaca,Portulaca oleracea,12.941374,77.369834,0.9415584415584416,0.6944444444444444,0.6326530612244898,0.2214043583535108,0.8344827586206897,0.7844444444444445,0.498371335504886,0.8873239436619719,0.8351063829787234,0.8515625,0.9052369077306732,0.1487594936708861,0.2269687964338781,0.0,0.8846153846153846,0.1925539836187639,0.0104166666666666,0.0293221629855293,0.0004110152075626,0.0966992025125473,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0104328523862375,0.8178341901045407
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,22.24,73.089996,0.916030534351145,0.7982456140350878,0.5,0.2361823096281107,0.8845070422535212,0.7889733840304183,0.5314285714285715,0.8372591006423983,0.8734939759036144,0.8588235294117647,0.901840490797546,0.0532031483511009,0.0503649635036496,0.0055555555555555,0.5068493150684932,0.0426847218133647,0.0081699346405228,0.0246148064637354,0.0062473969179508,0.0288896409562194,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.095674740484429,0.812313367380584
Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Coriandrum,Coriandrum sativum,9.925005,77.004936,0.8133704735376045,0.3684210526315789,0.673469387755102,0.1340604858701041,0.6450617283950617,0.806,0.2761627906976744,0.7558139534883721,0.8201284796573876,0.697986577181208,0.8681318681318682,0.3198477869016623,0.5047549378200439,0.0,0.8814814814814815,0.3873727688449623,0.014760147601476,0.0144954819277108,0.0098643649815043,0.262556164214932,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.1909158050221565,0.8079609584740473
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia misella,9.786716,77.15805,0.8992628992628993,0.7522935779816514,0.3333333333333333,0.4298863021115322,0.92507204610951,0.7154742096505824,0.5698447893569845,0.913151364764268,0.7649063032367973,0.9485530546623794,0.7985865724381626,0.0617140441720384,0.0871977804201347,0.0344827586206896,0.8,0.0755159474671669,0.0745762711864406,0.0433220203633459,0.0079736046191916,0.0425009173433735,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0406976744186046,0.810747740978707
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Hibiscus,Hibiscus syriacus,21.573599,81.6625,0.8403361344537815,0.308411214953271,0.5121951219512195,0.1985276073619631,0.5436507936507936,0.7620320855614974,0.2727272727272727,0.8555555555555555,0.7142857142857143,0.695067264573991,0.8403614457831325,0.0818233295583239,0.1151539384246301,0.0,0.9,0.1059441973311767,0.0112359550561797,0.1098812095032397,0.0004110152075626,0.060520906021915,0.9036144370661716,0.0,1.0,0.0,0.0349000844356881,0.8064535332750046
