kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum torvum,10.238141,77.489206,0.9414758269720102,0.3859649122807017,0.5,0.1472644235250256,0.7598870056497176,0.870722433460076,0.28,0.886021505376344,0.8815261044176707,0.8411764705882353,0.9406952965235174,0.3869682175948988,0.5697080291970803,0.0,0.8835616438356164,0.4757138651751545,0.0,0.1200676437429537,0.0004164931278633,0.2760399027063641,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0086505190311418,0.5170049781895446
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Celosia,Celosia argentea,12.033644,75.251733,0.9411764705882352,0.1785714285714285,0.8541666666666666,0.0606623034092019,0.7055393586005831,0.9577464788732394,0.0835820895522388,0.8485523385300668,0.9333333333333332,0.8205128205128205,0.971677559912854,0.3303843226788432,0.4065010956902848,0.0638297872340425,0.6444444444444445,0.3519073569482289,0.0547263681592039,0.056701030927835,0.4122788761706555,0.2873469638550515,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.004582806573957,0.5483793376958632
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Pongamia,Pongamia pinnata,13.034722,77.572993,0.8487394957983193,0.5535714285714286,0.75,0.1517390875948369,0.7405247813411079,0.8128772635814889,0.3343283582089552,0.7897091722595079,0.8479166666666667,0.75,0.8728070175438597,0.0938100730488273,0.0648979591836734,0.0212765957446808,0.3458646616541353,0.0735006228866346,0.0547263681592039,0.0299092914930129,0.0139438085327783,0.0693105396489821,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.145543615676359,0.4864216318050362
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Azadirachta,Azadirachta indica,30.283498,77.973552,0.4929971988795518,0.25,0.4375,0.348441926345609,0.2915451895043732,0.5231388329979879,0.3044776119402985,0.6146993318485523,0.49375,0.391025641025641,0.5219298245614035,0.2101211366466659,0.1979591836734693,0.1489361702127659,0.4736842105263157,0.1981320880587058,0.2189054726368159,0.2455037919826652,0.0104058272632674,0.2997777179038124,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.384165613147914,0.5154191749337148
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Tecoma,Tecoma stans,21.538853,81.90089,0.8723958333333334,0.5700934579439252,0.78,0.136119347664937,0.7298136645962733,0.8339622641509434,0.3343283582089552,0.7587064676616916,0.8696498054474708,0.7641509433962265,0.8952772073921971,0.0762286860581745,0.0557184750733137,0.0454545454545454,0.3492063492063492,0.0624075717243419,0.0564102564102564,0.0247029983028474,0.0137304604985213,0.0555393339582917,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1492029374888053,0.4896646472527634
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus scarabaeoides,18.809999,82.709999,0.9389312977099236,0.5630252100840336,0.2941176470588235,0.3927140594428398,0.9802816901408452,0.7870722433460076,0.6314285714285715,0.880085653104925,0.8012048192771084,0.9529411764705882,0.8752556237218814,0.1236928592769644,0.1403572730586948,0.0111111111111111,0.7751479289940828,0.1397469844071786,0.0359477124183006,0.0352985354862936,0.0045814244064972,0.0855613328000492,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0482698961937716,0.49773702471470826
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Medicago,Medicago sativa,31.658889,78.383333,0.9287469287469288,0.4770642201834862,0.3939393939393939,0.2380887926367081,0.8065395095367848,0.8053244592346089,0.3503325942350332,0.8933333333333333,0.826530612244898,0.8686567164179104,0.8851590106007067,0.1815036174897766,0.1454974439638222,0.0804597701149425,0.4538461538461538,0.1580660158066015,0.1457627118644067,0.0933651172030194,0.0088368269625976,0.1366488311357411,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.001575254188744,0.48113202396907545
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Trifolium,Trifolium repens,11.435108,76.701512,0.9244791666666666,0.719626168224299,0.42,0.4844329132690882,0.956386292834891,0.730188679245283,0.7492163009404389,0.8775,0.896887159533074,0.9681528662420382,0.8234086242299795,0.12574294205052,0.1332622601279317,0.0232558139534883,0.8809523809523809,0.1434262948207171,0.053763440860215,0.0131317150815758,0.0035743744844652,0.0835856300134211,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0578542002507612,0.49371948053882003
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Carissa,Carissa spinarum,16.808183,73.80255,0.945619335347432,0.7857142857142857,0.4883720930232558,0.3822441430332922,0.9741935483870968,0.7758241758241758,0.6962457337883959,0.9245283018867924,0.9458762886597938,0.96,0.8904761904761904,0.1159692570452604,0.0841081994928148,0.024390243902439,0.6991869918699187,0.1103404791929382,0.0353535353535353,0.0494623655913978,0.0058492201039861,0.0472601221306354,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0479919678714859,0.5057061593429136
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Caricaceae,Carica,Carica papaya,24.627942,73.68215,0.8931297709923665,0.680672268907563,0.2941176470588235,0.582129879809932,0.9183098591549296,0.6755218216318786,0.7342857142857143,0.921443736730361,0.8353413654618473,0.9352941176470588,0.7648261758691206,0.0534807290110546,0.0645278891724389,0.0166666666666666,0.8165680473372781,0.0647249190938511,0.0326797385620915,0.0394292151708599,0.0049979175343606,0.0459034550656862,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0463667820069204,0.49417706923175997
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Crotalaria,Crotalaria juncea,19.647037,73.722226,0.9348958333333334,0.6074766355140186,0.54,0.2698295033358043,0.897196261682243,0.8226415094339623,0.5277777777777778,0.8225,0.8482490272373541,0.9076433121019108,0.9055441478439424,0.1086043255017893,0.0776412776412776,0.0909090909090909,0.4603174603174603,0.0947907771135781,0.0913978494623656,0.0396992481203007,0.0076581027667984,0.0606722043695305,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0902740462117141,0.4769155432102542
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Chromolaena,Chromolaena odorata,11.601814,78.526689,0.9036458333333334,0.5981308411214953,0.44,0.3986286137879911,0.8167701863354038,0.7320754716981132,0.5987654320987654,0.88,0.7587548638132295,0.8694267515923567,0.8213552361396304,0.149964260185847,0.1375921375921376,0.0227272727272727,0.5714285714285714,0.1503695881731784,0.123076923076923,0.0617453347969264,0.0059288537549407,0.1129530401131204,0.746987911661265,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.015403904710729,0.4842405582946847
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Lythraceae,Cuphea,Cuphea hyssopifolia,27.553367,93.830476,0.5859154929577465,0.25,0.2391304347826087,0.4321756894790602,0.4430379746835443,0.5813008130081301,0.4259818731117825,0.6809954751131222,0.6125,0.5085324232081911,0.5789473684210527,0.2777136998590285,0.2846565199506376,0.2340425531914893,0.6766917293233082,0.3135755258126195,0.5656565656565656,0.2164746261338563,0.0356991972961554,0.2594297404423987,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.4057581573896353,0.5169859219741306
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Lantana,Lantana camara,28.939533,79.790436,0.947075208913649,0.2017543859649122,0.9591836734693876,0.040951908775409,0.6851851851851852,0.958,0.0930232558139534,0.8694638694638694,0.924892703862661,0.8197278911564626,0.989010989010989,0.4222535211267605,0.2386091127098321,0.282051282051282,0.3007518796992481,0.316437802907916,0.4243542435424354,0.1397098334228909,0.3290176736539252,0.3069099438591094,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0065237651444548,0.5437319945168517
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,29.90081,78.000657,0.8804071246819338,0.5126050420168067,0.5441176470588235,0.1457188111432032,0.7718309859154929,0.8368121442125237,0.3428571428571428,0.7961783439490446,0.8734939759036144,0.7852941176470588,0.901840490797546,0.0563688875609999,0.0539555231498359,0.0,0.5621301775147929,0.048249485142689,0.0016339869281045,0.0189635749155088,0.0081216159933361,0.0387810355967141,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.13719723183391,0.4825157309671992
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus religiosa,17.427036,78.544269,0.9533169533169532,0.8715596330275229,0.4545454545454545,0.2505414185165133,0.9820971867007672,0.7986688851913477,0.5011086474501109,0.8666666666666667,0.9591836734693876,0.9614325068870524,0.9169611307420494,0.0817867253853413,0.0872984663782933,0.0114942528735632,0.6793893129770993,0.0872462420579575,0.023728813559322,0.0288041319030591,0.0055487053020961,0.0434297566110962,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.030476971436381,0.5088024997448729
Plantae,Marchantiophyta,Marchantiopsida,Marchantiales,Cyathodiaceae,Cyathodium,Cyathodium cavernarum,16.472501,73.378784,0.2488038277511961,0.5698924731182796,0.0,1.0,0.3407079646017699,0.0964285714285714,0.8806584362139918,0.0,0.1910569105691057,0.3937823834196891,0.0867924528301886,0.1048061389337641,0.0192525481313703,0.9714285714285714,0.0,0.0158371040723981,0.808641975308642,0.046147507210548,0.0781078107810781,0.2339022091927546,0.824999988079071,0.8641974901647925,0.6666666666666666,0.75,0.5942432683379758,0.6353857328713152
Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Argemone,Argemone mexicana,13.338786,76.115327,0.5487012987012987,0.3055555555555556,0.2222222222222222,0.4817488141884924,0.4448275862068965,0.5266666666666666,0.50814332247557,0.6948356807511737,0.5053191489361702,0.46875,0.5211970074812967,0.1719493670886075,0.1619613670133729,0.4883720930232558,0.3692307692307692,0.148771407297096,0.6979166666666666,0.1250952018278751,0.0437731196054254,0.1291837300243249,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.4286348501664817,0.523059243648813
Plantae,Bryophyta,Bryopsida,Hypnales,Hylocomiaceae,Leptohymenium,Leptohymenium tenue,27.03333,88.26667,0.5465116279069767,0.146788990825688,0.2241379310344827,0.3374250374812593,0.3410404624277456,0.5594989561586639,0.2693409742120344,0.6272493573264781,0.4783653846153846,0.4645161290322581,0.5524475524475524,0.3440766550522648,0.3577884104199894,0.0459770114942528,0.5692307692307692,0.3545712415448396,0.1220338983050847,0.4394569132723746,0.0096259625962596,0.3932696557953606,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.3764975334742776,0.5288424402222061
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Caricaceae,Carica,Carica papaya,16.705828,81.104965,0.9415041782729804,0.2368421052631578,0.8571428571428571,0.0665344571145265,0.7006172839506173,0.94,0.1337209302325581,0.858139534883721,0.9314775160599572,0.8154362416107382,0.978021978021978,0.343220753793441,0.3902706656912948,0.0641025641025641,0.5851851851851851,0.3427845958527296,0.1070110701107011,0.0706772467244879,0.3896424167694204,0.3059026281775097,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0175406203840472,0.530013589694063
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Senna,Senna auriculata,15.49702,77.472418,0.9411764705882352,0.1964285714285714,0.8541666666666666,0.0621275764384096,0.7113702623906706,0.9557344064386318,0.0925373134328358,0.8485523385300668,0.9354166666666668,0.8205128205128205,0.971677559912854,0.3361872146118721,0.4214755295836377,0.0638297872340425,0.6492537313432836,0.3580381471389646,0.0597014925373134,0.0559900462140064,0.4264308012486992,0.3044440006758936,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0090075853350189,0.5378470757573728
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Trigonella,Trigonella foenum-graecum,21.833333,76.333328,0.9338422391857506,0.7982456140350878,0.3823529411764705,0.3647124615528008,0.9605633802816902,0.7547528517110266,0.66,0.8650963597430407,0.931726907630522,0.9382352941176472,0.8813905930470347,0.0926571684766364,0.1021897810218978,0.0111111111111111,0.7328767123287672,0.1065646158375036,0.0196078431372549,0.02423900789177,0.0062473969179508,0.0515952373627049,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0562283737024221,0.5033971982009012
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha integerrima,12.960571,77.708199,0.9508599508599508,0.5779816513761468,0.5454545454545454,0.1546426637791012,0.8695652173913043,0.8801996672212978,0.29490022172949,0.8555555555555555,0.923469387755102,0.8953168044077136,0.941696113074205,0.0566215791129285,0.0475815965395202,0.0114942528735632,0.3969465648854962,0.0472648380598171,0.0271186440677966,0.0160905840286054,0.0076037813399095,0.0297754662728029,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.057537242039087,0.4933176795044359
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,12.212293,76.626282,0.5754189944134078,0.4385964912280701,0.4375,0.429572529782761,0.4596273291925465,0.554,0.4651162790697674,0.6850961538461539,0.5754310344827587,0.4897260273972603,0.567032967032967,0.2243934212668946,0.1322941646682653,0.1794871794871795,0.4045801526717557,0.1676090468497576,0.3726937269372694,0.1917424772568229,0.0361693382655158,0.2987079861436195,0.9156626180703354,0.0,0.6666666666666666,0.0,0.3809167446211413,0.5331692225936233
Plantae,Tracheophyta,Liliopsida,Liliales,Colchicaceae,Gloriosa,Gloriosa superba,20.596461,72.899553,0.9545454545454546,0.5,0.8163265306122449,0.1102179176755448,0.7827586206896552,0.9066666666666666,0.2703583061889251,0.8621495327102804,0.9069148936170212,0.8132295719844358,0.9625935162094764,0.0664303797468354,0.0605497771173848,0.2093023255813953,0.2615384615384615,0.0470588235294117,0.203125,0.0276085300837776,0.0277435265104808,0.0443236752163069,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0563817980022197,0.5038795846835452
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Nerium,Nerium oleander,18.48715,74.12731,0.8361344537815126,0.8130841121495327,0.5609756097560976,0.2995092024539877,0.8134920634920635,0.6277602523659306,0.6180555555555556,0.7609427609427609,0.7241379310344828,0.7757847533632287,0.8013245033112583,0.0494056995560647,0.0284784377542717,0.0,0.5234375,0.0402393726784977,0.0182926829268292,0.0229978354978354,0.000616522811344,0.0348254946051661,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1508584294962004,0.4927802532388429
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Evolvulus,Evolvulus alsinoides,17.410247,78.362025,0.952513966480447,0.4561403508771929,0.6875,0.20382420662729,0.8198757763975155,0.888,0.3168604651162791,0.8894230769230769,0.896551724137931,0.8801369863013698,0.9362637362637364,0.1551864517179612,0.0847322142286171,0.1538461538461538,0.3129770992366412,0.1007673667205169,0.1549815498154981,0.0461861441567529,0.0495375128468653,0.1000842617732422,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0499532273152478,0.4914371149932606
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Panicum,Panicum miliaceum,18.25,83.900002,0.9236641221374046,0.5546218487394958,0.2794117647058823,0.465200782633001,0.9295774647887324,0.7452471482889734,0.6428571428571429,0.9164882226980728,0.891566265060241,0.923529411764706,0.8261758691206544,0.0926202569465192,0.1042654028436018,0.0111111111111111,0.7633136094674556,0.1059135039717564,0.0277777777777777,0.0232820127675553,0.0047896709704289,0.0679783404608805,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0133217993079584,0.484572380539266
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Arachis,Arachis hypogaea,21.450001,74.849998,0.9618320610687024,0.5263157894736842,0.3529411764705882,0.2793363780408239,0.9378531073446328,0.8460076045627376,0.4971428571428571,0.8795698924731182,0.8634538152610441,0.9323529411764706,0.9263803680981596,0.0959450034870977,0.0952554744525547,0.0166666666666666,0.589041095890411,0.0940535766853105,0.0277777777777777,0.0340097707628711,0.0068721366097459,0.0563748883894208,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0479238754325259,0.48350427215714065
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tithonia,Tithonia diversifolia,12.163624,75.917076,0.9567430025445292,0.4033613445378151,0.6323529411764706,0.1235442094474983,0.780281690140845,0.9165085388994308,0.2314285714285714,0.8556263269639066,0.9136546184738956,0.8470588235294118,0.9591002044989776,0.0717060053779504,0.0648924535180459,0.0722222222222222,0.4556213017751479,0.056045895851721,0.0718954248366013,0.0266616597822005,0.0418575593502707,0.045672707134726,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0557093425605536,0.4957516688216381
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum virginianum,25.495077,84.95799,0.9187675070028012,0.4285714285714285,0.4583333333333333,0.3256813519585816,0.7871720116618076,0.7806841046277666,0.4298507462686567,0.9086859688195992,0.7875,0.8557692307692307,0.8496732026143791,0.1540144596651446,0.1318480642804967,0.1489361702127659,0.4477611940298507,0.132425068119891,0.2139303482587064,0.0776750799857803,0.0089490114464099,0.141814774420498,0.6987951876446095,0.7108433686487734,1.0,0.2307692307692307,0.002370417193426,0.4839913316829793
